window_id,cost,migrations,attacker_count,cohabitation_time_cumulative,cohabitation_malicious_vm_count,server_total_risk,vm_average_risk,cpu_utilization_avg,memory_utilization_avg,migrations_cumulative,active_servers_count,cpu_utilization_instant,memory_utilization_instant,cluster_risk,power_consumption,migration_cost,resource_contention
158,9.141794772521045,0,46,26921,46,8441.0,0.16882000000000003,74.05851907756812,311.4411396226416,152,15,66.62253333333334,314.0690666666667,16.882,7.5,0.0,0.6949738626052249
159,9.095067984482416,1,46,27090,46,8368.0,0.16736,73.94679916666665,311.45758833333343,153,15,56.18333333333332,314.0729333333333,16.736,7.5,0.1045,0.70108992241207
160,9.235938575274597,0,46,27259,46,8537.0,0.17074,73.89920828157348,311.47359171842663,153,15,66.28466666666665,314.03413333333333,17.074,7.5,0.0,0.7816928763729827
161,8.796032284236409,4,46,27429,46,7938.0,0.15875999999999998,73.85597860082304,311.48934320987667,157,15,66.89599999999999,314.0253333333334,15.876,7.5,0.41992000000000007,0.7682014211820435
162,8.909301479634008,0,46,27599,46,8108.0,0.16216,73.77985112474437,311.5050347648263,157,15,61.4472,314.0470666666667,16.216,7.5,0.0,0.8645073981700395
163,9.016179308782652,0,46,27769,46,8278.0,0.16556,73.78575365853658,311.52058699187006,157,15,74.74786666666665,314.05559999999997,16.556,7.5,0.0,0.7188965439132604
164,8.774942891278544,3,46,27939,43,7935.0,0.15869999999999998,73.8128905050505,311.53597898989915,160,15,78.26333333333335,314.0602666666667,15.87,7.5,0.30523,0.732099456392725
165,8.872943157739618,0,46,28109,43,8105.0,0.16210000000000002,73.76636546184739,311.5511734939761,160,15,66.08973333333334,314.0582666666667,16.21,7.5,0.0,0.6947157886980821
166,9.022609925075814,0,46,28279,43,8275.0,0.1655,73.78106746506985,311.5662594810381,160,15,76.22160000000001,314.0705333333334,16.55,7.5,0.0,0.7630496253790672
167,9.122098756924325,0,46,28449,43,8445.0,0.1689,73.78920158730159,311.5811380952383,160,15,75.1476,314.0658666666667,16.89,7.5,0.0,0.5804937846216268
168,8.51669699161049,4,46,28610,43,7575.0,0.1515,73.74126469428009,311.59585719921125,164,15,65.68786666666666,314.0686666666667,15.15,7.5,0.419741,0.823614458052447
169,8.575747388961899,0,46,28771,43,7736.0,0.15472,73.75267294117648,311.610349019608,164,15,75.68066666666668,314.0594666666667,15.472,7.5,0.0,0.6847369448094905
170,8.712186217889418,0,46,28932,43,7897.0,0.15794,73.69677037037037,311.6245847953218,164,15,64.19333333333334,314.0446666666666,15.794,7.5,0.0,0.7229310894470897
171,8.889928469187534,0,46,29093,43,8058.0,0.16116,73.76833255813953,311.638681395349,164,15,86.00546666666666,314.04920000000004,16.116,7.5,0.0,0.9676423459376651
172,8.56632502197351,3,46,29251,42,7710.0,0.1542,73.71636300578035,311.6526720616572,167,15,64.7776,314.0590666666667,15.42,7.5,0.31365000000000004,0.5848001098675593
173,8.668165908543346,0,46,29409,42,7868.0,0.15736,73.74429731800767,311.66648045977024,167,15,78.57693333333332,314.05533333333335,15.736,7.5,0.0,0.6188295427167328
174,8.81787952096744,0,46,29567,42,8026.0,0.16052,73.73453104761906,311.6799847619049,167,15,72.0352,314.02973333333335,16.052,7.5,0.0,0.7353976048372023
175,9.010627939658109,0,46,29725,42,8184.0,0.16368,73.89949696969698,311.69345075757593,167,15,102.76853333333334,314.05,16.368,7.5,0.0,1.0671396982905423
176,8.783805151947321,5,46,29883,37,7819.0,0.15638,73.94099811676084,311.7068693032017,172,15,81.2452,314.06853333333333,15.638,7.5,0.52526,1.1303957597366072
177,8.769174383130457,0,46,30041,37,7977.0,0.15954000000000002,73.88604644194758,311.7200606741575,172,15,64.1596,314.0549333333334,15.954,7.5,0.0,0.6878719156522817
178,8.955805505914425,3,46,30201,37,8049.0,0.16097999999999998,73.94686182495347,311.7330160148977,175,15,84.77199999999999,314.03906666666666,16.098,7.5,0.30927,1.1783925295721225
179,8.478486178518944,3,46,30355,37,7533.0,0.15066000000000002,74.0159740740741,311.7457214814816,178,15,86.38706666666667,314.0200000000001,15.066,7.5,0.3138902,0.8534857925947089
180,8.57083371260742,0,46,30509,37,7687.0,0.15374000000000002,74.02448913443833,311.7582519337018,178,15,75.55719999999998,314.01373333333333,15.374,7.5,0.0,0.8561685630371032
181,8.706098215336013,0,46,30663,37,7841.0,0.15682000000000001,73.97211721611723,311.77068351648364,178,15,64.4928,314.02080000000007,15.682,7.5,0.0,0.9164910766800594
182,8.478951984033822,5,46,30824,37,7500.0,0.15,73.95939672131148,311.78307686703107,183,15,71.64426666666667,314.03866666666664,15.0,7.5,0.52477,0.8823749201691136
183,8.608173798229267,0,46,30985,37,7661.0,0.15322,74.03976304347827,311.7954217391306,183,15,88.7468,314.0545333333333,15.322,7.5,0.0,1.146868991146329
184,8.6736665159718,0,46,31146,37,7822.0,0.15644,74.0692165765766,311.80766054054067,183,15,79.48866666666666,314.0596,15.644,7.5,0.0,0.8303325798589947
185,8.28019965258502,4,46,31302,37,7237.0,0.14474,74.05408960573479,311.81966093189976,187,15,71.2556,314.0397333333334,14.474,7.5,0.4183588,0.9938188629250992
186,8.348283610193791,0,46,31458,37,7393.0,0.14786,74.02108377896614,311.8315180035652,187,15,67.88199999999999,314.0369333333332,14.786,7.5,0.0,0.9194180509689482
187,8.417958610574498,0,46,31614,37,7549.0,0.15098,73.92774468085108,311.8432695035462,187,15,56.47333333333333,314.04080000000005,15.098,7.5,0.0,0.6437930528724868
188,8.574175416104268,0,46,31770,37,7705.0,0.15410000000000001,73.83567830687832,311.8549904761906,187,15,56.52720000000001,314.0585333333334,15.41,7.5,0.0,0.8008770805213293
189,8.670621037780894,0,46,31926,37,7861.0,0.15722,73.71610526315791,311.86641333333347,187,15,51.116800000000005,314.0253333333333,15.722,7.5,0.0,0.6591051889044645
190,8.324066791777176,3,46,32084,37,7331.0,0.14662,73.77863176265272,311.8776739965097,190,15,85.65866666666666,314.0172,14.662,7.5,0.31417,0.8892489588858793
191,8.42078241339156,0,46,32242,37,7489.0,0.14978,73.74133194444445,311.88891180555567,190,15,66.61706666666666,314.0353333333333,14.978,7.5,0.0,0.8979120669578039
192,8.518198504908526,1,46,32395,36,7607.0,0.15214,73.79315233160622,311.9000200345424,191,15,83.74266666666666,314.03279999999995,15.214,7.5,0.10430719999999999,0.8608389245426256
193,8.652057094324855,0,46,32548,36,7760.0,0.1552,73.8545532646048,311.9114158075602,191,15,85.70493333333334,314.11080000000004,15.52,7.5,0.0,0.9702854716242726
194,8.795313379727025,0,46,32701,36,7913.0,0.15826,73.90365196581195,311.9223658119659,191,15,83.42879999999998,314.0466666666667,15.826,7.5,0.0,1.074566898635119
195,8.928552150567752,0,46,32854,36,8066.0,0.16132000000000002,73.87659931972787,311.93319659863954,191,15,68.60133333333333,314.04519999999997,16.132,7.5,0.0,1.1287607528387564
196,8.981123711197055,0,46,33007,36,8219.0,0.16438,73.83920473773264,311.9440236886634,191,15,66.50986666666667,314.06613333333337,16.438,7.5,0.0,0.7796185559852841
197,8.697623037083467,3,46,33160,36,7833.0,0.15666,73.8347286195286,311.95471515151524,194,15,72.95293333333332,314.06093333333337,15.666,7.5,0.3154802,0.7483750854173279
198,8.846599304851004,0,46,33313,36,7986.0,0.15972,73.83520670016749,311.96531926298167,194,15,73.92986666666667,314.06493333333333,15.972,7.5,0.0,1.0389965242550268
199,8.598200306708565,2,46,33474,36,7701.0,0.15402,73.83900999999999,311.9760133333334,196,15,74.59586666666665,314.1041333333333,15.402,7.5,0.21028399999999997,0.831859533542824
200,8.687105555105271,0,46,33635,36,7862.0,0.15724,73.86260961857379,311.986432504146,196,15,78.58253333333333,314.07026666666667,15.724,7.5,0.0,0.7375277755263558
201,8.828377320110986,0,46,33796,36,8023.0,0.16046,73.86281782178216,311.9967254125413,196,15,73.9046666666667,314.06559999999996,16.046,7.5,0.0,0.7998866005549272
202,9.000925555939517,0,46,33957,36,8184.0,0.16368,73.92207422003283,312.0068295566503,196,15,85.89186666666666,314.04786666666666,16.368,7.5,0.0,1.0186277796975858
203,9.116056183251066,0,46,34118,36,8345.0,0.16690000000000002,74.12094379084967,312.01679281045756,196,15,114.49146666666665,314.03933333333333,16.69,7.5,0.0,0.950280916255324
204,9.067187795411563,1,46,34279,36,8265.0,0.1653,74.22774764227643,312.0266842276423,197,15,96.01573333333332,314.04453333333333,16.53,7.5,0.10448,0.9736989770578043
205,9.16099465146736,0,46,34440,36,8426.0,0.16852,74.2807721682848,312.0363533980583,197,15,85.15079999999998,314.01853333333327,16.852,7.5,0.0,0.8509732573368056
206,9.315665002700252,0,46,34601,36,8587.0,0.17174,74.29476328502417,312.04607214170693,197,15,77.17693333333335,314.0481333333334,17.174,7.5,0.0,0.9803250135012566
207,9.601628287191481,0,46,34762,36,8748.0,0.17495999999999998,74.3372762820513,312.0558717948718,197,15,83.13746666666671,314.0844,17.496,7.5,0.0,1.7661414359574068
208,9.545500288692164,0,46,34923,36,8909.0,0.17818,74.26816586921854,312.06540095693776,197,15,59.89319999999999,314.04746666666665,17.818,7.5,0.0,0.8415014434608136
209,8.776795800367454,2,46,35081,41,8004.0,0.16008,74.15299682539687,312.0749155555555,199,15,50.082666666666675,314.06346666666667,16.008,7.5,0.20968780000000004,0.5131351018372684
210,8.909607732412496,0,46,35239,41,8162.0,0.16324000000000002,74.08990521327019,312.0841725118483,199,15,60.84066666666668,314.0281333333333,16.324,7.5,0.0,0.6500386620624669
211,9.085915113273149,0,46,35397,41,8320.0,0.1664,74.09555723270444,312.09328742138354,199,15,75.28813333333332,314.01653333333326,16.64,7.5,0.0,0.8995755663657405
212,9.172470731095151,0,46,35555,41,8478.0,0.16956,74.15991862284824,312.1024632237871,199,15,87.80453333333335,314.04773333333327,16.956,7.5,0.0,0.7003536554757605
213,9.242214334589423,2,46,35718,41,8511.0,0.17021999999999998,74.22712461059193,312.1116336448597,201,15,88.542,314.0649333333333,17.022,7.5,0.20999,0.8120766729471229
214,9.056924526895571,4,46,35880,35,8265.0,0.1653,74.2478027906977,312.1206970542635,205,15,78.67293333333332,314.0602666666666,16.53,7.5,0.4201276,0.7645588344778439
215,8.952376921939042,4,46,36050,36,8123.0,0.16246,74.25879938271608,312.1296839506172,209,15,76.62306666666667,314.0618666666667,16.246,7.5,0.41917000000000004,0.8102996096952048
216,9.038629922632955,0,46,36220,36,8293.0,0.16585999999999998,74.23427219662061,312.13850506912434,209,15,68.93640000000002,314.0438666666667,16.586,7.5,0.0,0.7711496131647816
217,9.19981201257361,0,46,36390,36,8463.0,0.16926,74.23338470948015,312.14711681957175,209,15,74.0408,314.0158666666667,16.926,7.5,0.0,0.8970600628680555
218,9.343837719126885,0,46,36560,36,8633.0,0.17265999999999998,74.24268797564692,312.155704718417,209,15,76.2708,314.0278666666666,17.266,7.5,0.0,0.9371885956344246
219,8.774883378095515,5,46,36733,42,7900.0,0.158,74.21508848484852,312.1642745454545,214,15,68.1708,314.0410666666667,15.8,7.5,0.52359,0.7626218904775792
220,8.888320094932514,0,46,36906,42,8073.0,0.16146000000000002,74.20846515837108,312.1730775263951,214,15,72.75133333333333,314.1097333333334,16.146,7.5,0.0,0.899600474662566
221,9.016027573346742,0,46,37079,42,8246.0,0.16492,74.2354426426427,312.18190030030024,214,15,80.19746666666666,314.1317333333334,16.492,7.5,0.0,0.8461378667336968
222,8.664590850549041,2,46,37243,42,7736.0,0.15472,74.28493452914802,312.19052197309406,216,15,85.27213333333333,314.10453333333334,15.472,7.5,0.2048,1.0265542527452047
223,8.704544615580456,0,46,37407,42,7900.0,0.158,74.22935535714291,312.1990249999999,216,15,61.83519999999999,314.09520000000003,15.8,7.5,0.0,0.6727230779022816
224,8.868850546313968,0,46,37571,42,8064.0,0.16128,74.1947324444445,312.207431111111,216,15,66.4392,314.0904,16.128,7.5,0.0,0.838252731569841
225,8.960078820686528,0,46,37735,42,8228.0,0.16455999999999998,74.18131150442483,312.2154902654866,216,15,71.16159999999999,314.02879999999993,16.456,7.5,0.0,0.6383941034326387
226,9.121147953372294,0,46,37899,42,8392.0,0.16784,74.12299148311311,312.2235906020557,216,15,60.942666666666675,314.05426666666665,16.784,7.5,0.0,0.7877397668614744
227,8.720243831518406,4,46,38059,42,7818.0,0.15636,74.10745087719302,312.2316836257309,220,15,70.57973333333332,314.0688,15.636,7.5,0.41490199999999994,0.8717681575920303
228,8.803846946543327,0,46,38219,42,7978.0,0.15956,74.04933391557499,312.23979155749623,220,15,60.79866666666667,314.0884,15.956,7.5,0.0,0.8572347327166334
229,8.932917455974994,0,46,38379,42,8138.0,0.16276,74.01365565217395,312.24768173913026,220,15,65.84333333333332,314.0545333333333,16.276,7.5,0.0,0.862587279874967
230,8.762128746299108,3,46,38543,42,7855.0,0.15710000000000002,74.03293679653683,312.2555088023086,223,15,78.46759999999998,314.05573333333336,15.71,7.5,0.3141938,0.9835468314955358
231,8.847369901917215,0,46,38707,42,8019.0,0.16038,74.02763218390808,312.26335517241364,223,15,72.80226666666665,314.0758666666667,16.038,7.5,0.0,0.910849509586078
232,8.995178672286508,0,46,38871,42,8183.0,0.16366,73.9855118741059,312.27100772532174,223,15,64.21360000000001,314.04640000000006,16.366,7.5,0.0,0.9938933614325397
233,9.110105120189285,0,46,39035,42,8347.0,0.16693999999999998,74.00034472934475,312.2785407407406,223,15,77.45640000000002,314.0337333333334,16.694,7.5,0.0,0.9125256009464283
234,8.71859544108014,2,46,39195,46,7890.0,0.1578,73.99676539007093,312.2861282269502,225,15,73.15920000000001,314.0616,15.78,7.5,0.21044000000000002,0.6777572054006946
235,8.881765484700987,0,46,39355,46,8050.0,0.161,74.09191355932205,312.29372090395464,225,15,96.45173333333335,314.0779999999999,16.1,7.5,0.0,0.9588274235049272
236,8.959263744158136,0,46,39515,46,8210.0,0.1642,74.11708523206754,312.3012033755273,225,15,80.0576,314.0670666666666,16.42,7.5,0.0,0.7063187207906747
237,9.065902309653433,0,46,39675,46,8370.0,0.1674,74.1984924369748,312.30856022408943,225,15,93.49199999999999,314.0521333333333,16.74,7.5,0.0,0.5995115482671627
238,9.23314804201799,3,47,39840,47,8473.0,0.16946000000000003,74.21204239888426,312.3303470013945,228,15,77.43693333333331,317.51559999999995,16.946,7.5,0.31362,0.8669302100899471
239,9.322760887926322,0,47,40005,47,8638.0,0.17276,74.24508833333336,312.35205555555535,228,15,82.14306666666666,317.5404,17.276,7.5,0.0,0.8118044396316139
240,9.42044531915678,0,47,40170,47,8803.0,0.17606000000000002,74.28230152143848,312.3736022130012,228,15,83.21346666666668,317.54479999999995,17.606,7.5,0.0,0.6402265957838955
241,9.556670893024418,0,47,40335,47,8968.0,0.17936,74.24046501377414,312.3950402203855,228,15,64.15786666666666,317.56159999999994,17.936,7.5,0.0,0.6613544651220898
242,8.821683773578883,4,47,40490,47,8001.0,0.16002,74.25545843621403,312.4162282578874,232,15,77.88386666666666,317.5437333333333,16.002,7.5,0.41995040000000006,0.6444436678944113
243,8.912039308262123,0,47,40645,47,8156.0,0.16312000000000001,74.35227049180331,312.4371721311474,232,15,97.8776,317.5265333333333,16.312,7.5,0.0,0.686196541310615
244,9.027626180904544,0,47,40800,47,8311.0,0.16622,74.36751346938779,312.45797115646246,232,15,78.08680000000001,317.53293333333323,16.622,7.5,0.0,0.644130904522718
245,9.142492498802792,0,47,40955,47,8466.0,0.16932,74.3666883468835,312.47864715447145,232,15,74.16453333333334,317.54426666666666,16.932,7.5,0.0,0.5984624940139549
246,9.19084948474881,1,47,41109,47,8483.0,0.16966,74.41173819163296,312.49916275303633,233,15,85.494,317.54600000000005,16.966,7.5,0.10514,0.7196774237440474
247,9.261887549181582,0,47,41263,47,8637.0,0.17274,74.40013172043014,312.5195021505375,233,15,71.53333333333335,317.54333333333335,17.274,7.5,0.0,0.5114377459079034
248,9.41197348214934,0,47,41417,47,8791.0,0.17582,74.43633949129855,312.53971619812575,233,15,83.41586666666666,317.5528,17.582,7.5,0.0,0.6458674107466932
249,9.538228934487792,0,47,41571,47,8945.0,0.1789,74.4765514666667,312.55975413333323,233,15,84.48933333333335,317.54920000000004,17.89,7.5,0.0,0.6611446724389551
250,9.198621594095886,4,47,41729,47,8434.0,0.16868,74.48502045152725,312.5796191235059,237,15,76.60226666666668,317.54586666666665,16.868,7.5,0.41949,0.7973629704794309
251,9.351941205833901,0,47,41887,47,8592.0,0.17184000000000002,74.51817460317463,312.5993084656083,237,15,82.83986666666665,317.54133333333334,17.184,7.5,0.0,1.141706029169511
252,8.989758737655173,3,47,42042,47,8122.0,0.16244,74.53876469038211,312.6188379446639,240,15,79.72746666666669,317.5402666666667,16.244,7.5,0.31432000000000004,1.0536336882758597
253,9.002326213963249,0,47,42197,47,8277.0,0.16554,74.50693123359582,312.6382173228345,240,15,66.45306666666666,317.54119999999995,16.554,7.5,0.0,0.6536310698162368
254,9.102599976475991,0,47,42352,47,8432.0,0.16864,74.48493228758171,312.65740810457504,240,15,68.89719999999998,317.53186666666664,16.864,7.5,0.0,0.5349998823799603
255,9.241227438160589,0,47,42507,47,8587.0,0.17174,74.49004791666668,312.6764624999999,240,15,75.79453333333335,317.5353333333333,17.174,7.5,0.0,0.6081371908029432
256,9.083827774241431,2,47,42659,47,8393.0,0.16786,74.46381271076525,312.6954308690012,242,15,67.74759999999999,317.5513333333333,16.786,7.5,0.20967,0.4923038712071429
257,8.799575574183763,4,47,42818,47,7994.0,0.15988,74.4559974160207,312.71423617571054,246,15,72.44746666666666,317.5472,15.988,7.5,0.4198388,0.5619584709188162
258,8.884654698117085,0,47,42977,47,8153.0,0.16306,74.43893024453025,312.73289369369365,246,15,70.0356,317.5465333333333,16.306,7.5,0.0,0.5612734905854166
259,9.018922139163227,0,47,43136,47,8312.0,0.16624,74.40253487179488,312.7513856410256,246,15,64.97613333333334,317.5408,16.624,7.5,0.0,0.5966106958161376
260,9.157689303729903,0,47,43295,47,8471.0,0.16942000000000002,74.40498033205621,312.76976858237543,246,15,75.0408,317.5493333333334,16.942,7.5,0.0,0.6544465186495038
261,9.124922422475409,2,47,43454,47,8402.0,0.16804,74.35121272264632,312.78798422391856,248,15,60.31786666666667,317.5422666666667,16.804,7.5,0.21029,0.6614671123770501
262,9.240426597878313,0,47,43613,47,8561.0,0.17122,74.3906225602028,312.8061607097592,248,15,84.71599999999998,317.5684,17.122,7.5,0.0,0.7081329893915674
263,8.7708705376026,4,47,43768,47,7933.0,0.15866,74.37611868686871,312.8242025252525,252,15,70.5616,317.5692,15.866,7.5,0.41878299999999996,0.6629611880129962
264,8.918211891727552,0,47,43923,47,8088.0,0.16176,74.37586364779877,312.841930062893,252,15,74.30853333333333,317.522,16.176,7.5,0.0,0.9890594586377642
265,8.989611952419246,0,47,44078,47,8243.0,0.16486,74.36185062656642,312.8595383458646,252,15,70.6484,317.52573333333333,16.486,7.5,0.0,0.7260597620962301
266,8.983114071272455,1,47,44234,47,8258.0,0.16515999999999997,74.29533533083647,312.8770741573033,253,15,56.602266666666665,317.54159999999996,16.516,7.5,0.1045,0.5813203563622686
267,9.119178393171628,0,47,44390,47,8414.0,0.16827999999999999,74.33068407960201,312.89458805970145,253,15,83.76880000000001,317.5708,16.828,7.5,0.0,0.6898919658581348
268,9.28989317828395,0,47,44546,47,8570.0,0.1714,74.39898785625775,312.91194200743485,253,15,92.7044,317.56280000000004,17.14,7.5,0.0,0.9194658914197421
269,9.402770577989287,0,47,44702,47,8726.0,0.17452,74.44125530864198,312.9291501234567,253,15,85.8112,317.55813333333333,17.452,7.5,0.0,0.8598528899464286
270,9.510519705275595,0,47,44858,47,8882.0,0.17764,74.45449938499385,312.94615596555957,253,15,78.03040000000003,317.53773333333334,17.764,7.5,0.0,0.7745985263779763
271,9.463331509677413,1,47,45013,47,8754.0,0.17507999999999999,74.53894068627451,312.96311666666656,254,15,97.42253333333333,317.5594666666667,17.508,7.5,0.10515000000000001,0.99808254838707
272,9.463750145819317,1,47,45167,47,8806.0,0.17611999999999997,74.5584512820513,312.97986813186805,255,15,79.86533333333334,317.53626666666673,17.612,7.5,0.10522000000000001,0.7921407290965939
273,9.56306629159428,0,47,45321,47,8960.0,0.17920000000000003,74.5494068126521,312.9965294403892,255,15,72.08026666666665,317.5450666666667,17.92,7.5,0.0,0.7253314579713954
274,9.526862228315906,2,47,45475,47,8918.0,0.17836,74.50615854545457,313.0130976969696,257,15,62.65613333333332,317.55280000000005,17.836,7.5,0.209924,0.6073491415795305
275,9.615468003908095,0,47,45629,47,9072.0,0.18144,74.47572898550726,313.0294608695652,257,15,66.10759999999999,317.52933333333334,18.144,7.5,0.0,0.5393400195404761
276,9.523183388293077,4,47,45789,43,8848.0,0.17696,74.41924765342962,313.0456933814681,261,15,58.830400000000004,317.5258666666667,17.696,7.5,0.41995,0.763941941465377
277,9.670663781040812,0,47,45949,43,9008.0,0.18016,74.4613913669065,313.0618983213429,261,15,86.13520000000001,317.5506666666667,18.016,7.5,0.0,1.0713189052040675
278,9.759548685351122,0,47,46109,43,9168.0,0.18336,74.47925639187577,313.07804587813615,261,15,79.44573333333334,317.5670666666667,18.336,7.5,0.0,0.8757434267556216
279,9.654930541200805,2,47,46269,43,9078.0,0.18156,74.4765023809524,313.0940423809523,263,15,73.70813333333332,317.5570666666668,18.156,7.5,0.20964,0.6078327060040344
280,9.772766734383307,0,47,46429,43,9238.0,0.18475999999999998,74.51404033214712,313.1099316725978,263,15,85.02466666666668,317.55893333333336,18.476,7.5,0.0,0.6618336719165345
281,9.725478346173466,3,47,46587,42,9150.0,0.183,74.48364633569741,313.12567234042547,266,15,65.94293333333333,317.54879999999997,18.3,7.5,0.31506,0.6198617308673278
282,9.812130787117951,0,47,46745,42,9308.0,0.18616,74.40591849234396,313.14126548881035,266,15,52.48666666666667,317.5385333333333,18.616,7.5,0.0,0.5786539355897485
283,9.973094284299737,0,47,46903,42,9466.0,0.18932,74.40743661971834,313.15675774647883,266,15,74.83706666666667,317.54106666666667,18.932,7.5,0.0,0.7514714214986772
284,10.118944434229466,0,47,47061,42,9624.0,0.19248,74.42433824561405,313.17217122807017,266,15,79.2244,317.54959999999994,19.248,7.5,0.0,0.8487221711473213
285,9.872790952255926,4,47,47229,43,9234.0,0.18468,74.42843682983685,313.18749696969695,270,15,75.59653333333334,317.55533333333335,18.468,7.5,0.41996,0.9679747612796297
286,9.497740991133137,3,47,47402,43,8843.0,0.17686,74.42685621370501,313.2026713124274,273,15,73.97480000000002,317.5425333333333,17.686,7.5,0.3147702,0.7093198556656747
287,9.441396625383591,3,47,47575,47,8784.0,0.17568,74.42437268518519,313.2177361111111,276,15,73.7116,317.5413333333334,17.568,7.5,0.31435,0.6638081269179564
288,9.561183712482059,0,47,47748,47,8957.0,0.17914000000000002,74.39984498269897,313.2327418685121,276,15,67.33586666666666,317.5544,17.914,7.5,0.0,0.7279185624102845
289,9.712227577677899,0,47,47921,47,9130.0,0.1826,74.3445227586207,313.2476225287356,276,15,58.35640000000001,317.54813333333334,18.26,7.5,0.0,0.7911378883894841
290,9.849554588086411,1,47,48098,47,9302.0,0.18603999999999998,74.35170034364262,313.2624742268041,277,15,76.4332,317.56946666666664,18.604,7.5,0.10443,0.7375579404320439
291,9.975393257081244,0,47,48275,47,9479.0,0.18957999999999997,74.29111004566211,313.2772356164383,277,15,56.65933333333333,317.57280000000003,18.958,7.5,0.0,0.7109662854062168
292,10.155206470217959,0,47,48452,47,9656.0,0.19312,74.27039499431173,313.2918152445961,277,15,68.2216,317.5490666666666,19.312,7.5,0.0,0.9020323510897816
293,10.304628222558705,0,47,48629,47,9833.0,0.19666,74.28664761904763,313.30630430839,277,15,79.04866666666666,317.5516,19.666,7.5,0.0,0.9411411127935184
294,10.284575217863704,1,47,48806,47,9842.0,0.19684000000000001,74.26798146892656,313.32062960451975,278,15,68.78013333333334,317.53226666666666,19.684,7.5,0.10445,0.7526510893185187
295,10.416759682921429,0,47,48983,47,10019.0,0.20038,74.2385328828829,313.3349626126126,278,15,65.55119999999998,317.5632000000001,20.038,7.5,0.0,0.7577984146071428
296,10.728929124458036,0,47,49160,47,10196.0,0.20392,74.28716677890012,313.3491586980921,278,15,88.68279999999999,317.55120000000005,20.392,7.5,0.0,1.6106456222901788
297,10.783678622041348,0,47,49337,47,10373.0,0.20745999999999998,74.32950111856823,313.36333467561525,278,15,86.90280000000001,317.5736,20.746,7.5,0.0,1.176393110206746
298,10.696558391974802,2,47,49516,47,10226.0,0.20452,74.4091696767001,313.37736722408033,280,15,98.15040000000002,317.5590666666666,20.452,7.5,0.2094924,1.2240457598740078
299,10.755227157570667,0,47,49695,47,10405.0,0.20809999999999998,74.38853199999998,313.3912911111112,280,15,68.21786666666667,317.55453333333327,20.81,7.5,0.0,0.90613578785334
300,10.885150338397235,0,47,49874,47,10584.0,0.21167999999999998,74.39275127353267,313.4051508305648,280,15,75.65853333333332,317.5630666666666,21.168,7.5,0.0,0.8397516919861773
301,10.447416078080673,5,47,50056,47,9846.0,0.19692,74.48925342163355,313.4190273730685,285,15,103.5364,317.59586666666667,19.692,7.5,0.5232946,1.3414330904033729
302,10.485811609423585,0,47,50238,47,10028.0,0.20056000000000002,74.52976457645765,313.43294697469753,285,15,86.76413333333332,317.6366666666666,20.056,7.5,0.0,1.0670580471179234
303,10.469460056574537,1,47,50421,47,10046.0,0.20092,74.55052675438596,313.446825877193,286,15,80.84146666666666,317.6521333333334,20.092,7.5,0.1,0.8633002828726853
304,10.608650781450132,0,47,50604,47,10229.0,0.20457999999999998,74.50901857923498,313.46108808743173,286,15,61.89053333333333,317.79679999999996,20.458,7.5,0.0,0.8772539072506612
305,10.552891872222125,4,47,50790,47,10086.0,0.20172,74.50382832244009,313.47514596949895,290,15,72.92080000000001,317.7628,20.172,7.5,0.41946,0.960729361110615
306,10.707149294189438,0,47,50976,47,10272.0,0.20544,74.53815808903366,313.4888277958741,290,15,85.04306666666666,317.67546666666664,20.544,7.5,0.0,1.197746470947189
307,10.813803668149339,0,47,51162,47,10458.0,0.20916,74.57417532467532,313.50218268398277,290,15,85.63146666666667,317.60213333333337,20.916,7.5,0.0,0.9870183407466931
308,10.736592942510153,2,47,51352,47,10338.0,0.20675999999999997,74.57591801510249,313.5154463861921,292,15,75.11266666666664,317.6006666666666,20.676,7.5,0.20994,0.9759947125507605
309,10.95907054867682,0,47,51542,47,10528.0,0.21056,74.58259913978496,313.5285823655915,292,15,76.64706666666666,317.5876,21.056,7.5,0.0,1.4333527433840936
310,11.053845899923116,0,47,51732,47,10718.0,0.21436,74.60038628081459,313.54161457663463,292,15,80.11439999999996,317.58160000000004,21.436,7.5,0.0,1.1472294996155754
311,11.096234304695157,3,47,51919,47,10735.0,0.2147,74.62845042735044,313.55451153846167,295,15,83.3564,317.5654666666667,21.47,7.5,0.3096006,1.1363712234757934
312,11.211724554506304,0,47,52106,47,10922.0,0.21844000000000002,74.63440085197021,313.56738359957416,295,15,76.49093333333332,317.5834666666667,21.844,7.5,0.0,1.1206227725315145
313,11.352850692019405,0,47,52293,47,11109.0,0.22218,74.61572441613592,313.5801940552018,295,15,68.77,317.58986666666675,22.218,7.5,0.0,1.0782534600970237
314,11.516661494100298,0,47,52480,47,11296.0,0.22591999999999998,74.63554751322755,313.59296169312177,295,15,80.86,317.602,22.592,7.5,0.0,1.1493074705014883
315,11.632553737708347,0,47,52667,47,11483.0,0.22966,74.62974683544307,313.60560928270047,295,15,72.80253333333333,317.5896,22.966,7.5,0.0,0.9807686885417326
316,11.237308283883525,2,47,52854,47,10904.0,0.21808,74.61393270241854,313.61814426919034,297,15,69.61666666666666,317.57919999999996,21.808,7.5,0.21037,1.2153564194176256
317,11.335179571891844,0,47,53041,47,11091.0,0.22182,74.619792033543,313.63055765199164,297,15,76.47720000000001,317.56559999999996,22.182,7.5,0.0,1.061897859459226
